,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
400,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
401,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
402,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
403,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
404,10.0,increament,0.84,140.0,oddball,27.0,1.0,1.0,0.2509331000037491
405,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
406,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
407,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
408,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.4129685000516474
409,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
410,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.6512601999565959
411,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
412,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
413,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
414,10.0,increament,0.72,120.0,oddball,26.0,1.0,0.0,
415,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
416,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
417,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
418,10.0,increament,0.96,160.0,oddball,28.0,1.0,1.0,0.3798655997961759
419,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
420,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
421,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
422,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
423,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
424,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
425,10.0,decreament,0.48,80.0,oddball,24.0,1.0,0.0,
426,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
427,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
428,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,1.0641689002513883
429,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
430,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
431,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
432,10.0,decreament,0.36,60.0,oddball,23.0,1.0,0.0,
433,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
434,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
435,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
436,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
437,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
438,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
439,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
440,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
441,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
442,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
443,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.8133672000840306
444,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
445,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
446,10.0,decreament,0.24,40.0,oddball,22.0,1.0,0.0,
447,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
448,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
449,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,1.3077683001756668
450,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
451,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
452,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
453,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
454,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
455,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
456,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
457,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
458,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
459,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.8413482001051307
460,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
461,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
462,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
463,10.0,increament,0.84,140.0,oddball,27.0,1.0,1.0,0.0179700003936886
464,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
465,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
466,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
467,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
468,10.0,increament,0.72,120.0,oddball,26.0,1.0,0.0,
469,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
470,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
471,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
472,10.0,increament,0.96,160.0,oddball,28.0,1.0,0.0,
473,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
474,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
475,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
476,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
477,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
478,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
479,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
480,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
481,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
482,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
483,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
484,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
485,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
486,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
487,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
488,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.2920800996944308
489,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
490,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
491,10.0,decreament,0.48,80.0,oddball,24.0,1.0,0.0,
492,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
493,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
494,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
495,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.3348432001657784
496,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
497,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
498,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.4312916002236306
499,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
500,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
501,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
502,10.0,decreament,0.36,60.0,oddball,23.0,1.0,0.0,
503,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
504,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
505,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
506,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.3087512999773025
507,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
508,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
509,10.0,decreament,0.24,40.0,oddball,22.0,1.0,0.0,
510,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
511,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
512,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
513,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
514,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
515,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
516,10.0,increament,0.72,120.0,oddball,26.0,1.0,0.0,
517,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
518,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.5851833000779152
519,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
520,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
521,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.230248300358653
522,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
523,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
524,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.3645180999301374
525,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
526,10.0,increament,0.84,140.0,oddball,27.0,1.0,1.0,0.2684365003369748
527,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
528,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
529,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.3627766002900898
530,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
531,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
532,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
533,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
534,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
535,10.0,increament,0.96,160.0,oddball,28.0,1.0,0.0,
536,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
537,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
538,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
539,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.4543272000737488
540,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
541,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
542,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
543,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
544,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
545,10.0,decreament,0.36,60.0,oddball,23.0,1.0,1.0,1.130801800172776
546,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
547,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
548,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
549,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.8083784002810717
550,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.2726214001886546
551,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
552,10.0,decreament,0.24,40.0,oddball,22.0,1.0,1.0,0.7643666001968086
553,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
554,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
555,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,0.4195877001620829
556,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
557,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
558,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
559,10.0,decreament,0.48,80.0,oddball,24.0,1.0,0.0,
560,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
561,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
562,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
563,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
564,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
565,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
566,10.0,decreament,0.6,100.0,standard,21.0,1.0,0.0,1.2076105000451207
567,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
568,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
569,10.0,decreament,0.6,100.0,standard,21.0,1.0,1.0,
570,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
571,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
572,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
573,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
574,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
575,10.0,increament,0.96,160.0,oddball,28.0,1.0,0.0,
576,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
577,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
578,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
579,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
580,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
581,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.2445670999586582
582,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
583,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
584,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
585,10.0,increament,0.6,100.0,standard,25.0,1.0,0.0,0.2614826001226902
586,10.0,increament,0.84,140.0,oddball,27.0,1.0,0.0,
587,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
588,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
589,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
590,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
591,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
592,10.0,increament,0.72,120.0,oddball,26.0,1.0,0.0,
593,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
594,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
595,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
596,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
597,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
598,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
599,10.0,increament,0.6,100.0,standard,25.0,1.0,1.0,
600,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
601,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
602,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,1.4494255003519356
603,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
604,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
605,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
606,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
607,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
608,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
609,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
610,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,1.0837191003374755
611,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
612,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
613,5.0,decreament,0.24,40.0,oddball,12.0,2.0,1.0,0.6183682000264525
614,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
615,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
616,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
617,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
618,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
619,5.0,decreament,0.48,80.0,oddball,14.0,2.0,0.0,
620,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
621,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
622,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
623,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
624,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
625,5.0,decreament,0.36,60.0,oddball,13.0,2.0,0.0,
626,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
627,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
628,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
629,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
630,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
631,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
632,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
633,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
634,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
635,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
636,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
637,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
638,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
639,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
640,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
641,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
642,5.0,increament,0.84,140.0,oddball,17.0,2.0,0.0,
643,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
644,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
645,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
646,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
647,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
648,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
649,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
650,5.0,increament,0.96,160.0,oddball,18.0,2.0,1.0,0.1013960000127554
651,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
652,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
653,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
654,5.0,increament,0.72,120.0,oddball,16.0,2.0,0.0,
655,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
656,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
657,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
658,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.392793099861592
659,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
660,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
661,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
662,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
663,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
664,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
665,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
666,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
667,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
668,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
669,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
670,5.0,decreament,0.48,80.0,oddball,14.0,2.0,0.0,
671,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
672,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
673,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
674,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
675,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
676,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
677,5.0,decreament,0.24,40.0,oddball,12.0,2.0,1.0,1.076358400285244
678,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.5151001000776887
679,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
680,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
681,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
682,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
683,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
684,5.0,decreament,0.36,60.0,oddball,13.0,2.0,0.0,
685,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
686,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
687,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
688,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
689,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
690,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
691,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
692,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
693,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
694,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
695,5.0,increament,0.96,160.0,oddball,18.0,2.0,0.0,
696,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
697,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
698,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
699,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
700,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.2650421001017093
701,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
702,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
703,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
704,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
705,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
706,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
707,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
708,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
709,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
710,5.0,increament,0.84,140.0,oddball,17.0,2.0,0.0,
711,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
712,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
713,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
714,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.9292808999307454
715,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
716,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
717,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
718,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
719,5.0,increament,0.72,120.0,oddball,16.0,2.0,1.0,0.9319901000708342
720,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
721,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
722,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
723,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
724,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
725,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
726,5.0,decreament,0.24,40.0,oddball,12.0,2.0,1.0,0.7141617997549474
727,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
728,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
729,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
730,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
731,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
732,5.0,decreament,0.48,80.0,oddball,14.0,2.0,0.0,
733,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
734,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
735,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
736,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
737,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
738,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
739,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
740,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
741,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
742,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
743,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
744,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
745,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
746,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
747,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
748,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
749,5.0,decreament,0.36,60.0,oddball,13.0,2.0,1.0,0.8390309000387788
750,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
751,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.5282891998067498
752,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
753,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
754,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
755,5.0,increament,0.84,140.0,oddball,17.0,2.0,1.0,0.6569988997653127
756,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
757,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
758,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
759,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
760,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
761,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.4442837000824511
762,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
763,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
764,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
765,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
766,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
767,5.0,increament,0.6,100.0,standard,15.0,2.0,0.0,0.5049066999927163
768,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
769,5.0,increament,0.96,160.0,oddball,18.0,2.0,1.0,0.3798432000912726
770,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
771,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
772,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
773,5.0,increament,0.72,120.0,oddball,16.0,2.0,0.0,
774,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
775,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
776,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
777,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
778,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
779,5.0,increament,0.6,100.0,standard,15.0,2.0,1.0,
780,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
781,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
782,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.8875041003338993
783,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
784,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
785,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
786,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
787,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
788,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
789,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
790,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
791,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.85256929975003
792,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
793,5.0,decreament,0.6,100.0,standard,11.0,2.0,0.0,0.7102708001621068
794,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
795,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
796,5.0,decreament,0.48,80.0,oddball,14.0,2.0,0.0,
797,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
798,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
799,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
800,5.0,decreament,0.24,40.0,oddball,12.0,2.0,0.0,
801,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
802,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
803,5.0,decreament,0.6,100.0,standard,11.0,2.0,1.0,
