,grating_freq,direction,duration,scaling,stim_type,trigger,blocks.thisN,resp.corr,resp.rt
406,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
407,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
408,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
409,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
410,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
411,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
412,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
413,5.0,increament,0.72,120.0,oddball,16.0,1.0,0.0,
414,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
415,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
416,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
417,5.0,increament,0.84,140.0,oddball,17.0,1.0,1.0,0.7881360000465065
418,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
419,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
420,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
421,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
422,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
423,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
424,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
425,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
426,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
427,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
428,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
429,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
430,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
431,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
432,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
433,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
434,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
435,5.0,decreament,0.36,60.0,oddball,13.0,1.0,1.0,0.8832582000177354
436,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
437,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
438,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
439,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
440,5.0,decreament,0.24,40.0,oddball,12.0,1.0,1.0,0.8376120999455452
441,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
442,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
443,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
444,5.0,decreament,0.48,80.0,oddball,14.0,1.0,0.0,
445,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
446,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
447,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
448,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
449,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
450,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
451,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
452,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
453,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
454,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
455,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
456,5.0,increament,0.84,140.0,oddball,17.0,1.0,1.0,0.3077166000148281
457,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
458,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
459,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
460,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
461,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
462,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
463,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
464,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
465,5.0,increament,0.96,160.0,oddball,18.0,1.0,1.0,0.8225076999515295
466,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
467,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
468,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
469,5.0,increament,0.72,120.0,oddball,16.0,1.0,0.0,
470,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
471,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
472,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
473,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
474,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
475,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
476,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
477,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
478,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
479,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
480,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
481,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
482,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
483,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
484,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
485,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
486,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
487,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
488,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
489,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
490,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
491,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
492,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
493,5.0,decreament,0.36,60.0,oddball,13.0,1.0,1.0,0.6076827000360936
494,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
495,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
496,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
497,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
498,5.0,decreament,0.48,80.0,oddball,14.0,1.0,0.0,
499,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
500,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
501,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
502,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
503,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
504,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
505,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
506,5.0,decreament,0.24,40.0,oddball,12.0,1.0,1.0,0.6420140999834985
507,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
508,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
509,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
510,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
511,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
512,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
513,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
514,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
515,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
516,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
517,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
518,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
519,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
520,5.0,increament,0.84,140.0,oddball,17.0,1.0,1.0,0.9205190000357106
521,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
522,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
523,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
524,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
525,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
526,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
527,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
528,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
529,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
530,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
531,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
532,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
533,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
534,5.0,increament,0.96,160.0,oddball,18.0,1.0,1.0,0.3339770000893622
535,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
536,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
537,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
538,5.0,increament,0.72,120.0,oddball,16.0,1.0,0.0,
539,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
540,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
541,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
542,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
543,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
544,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
545,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
546,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
547,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
548,5.0,decreament,0.48,80.0,oddball,14.0,1.0,0.0,
549,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
550,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
551,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
552,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
553,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
554,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
555,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
556,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
557,5.0,decreament,0.24,40.0,oddball,12.0,1.0,1.0,0.584374500089325
558,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
559,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
560,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
561,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
562,5.0,decreament,0.36,60.0,oddball,13.0,1.0,0.0,
563,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
564,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
565,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
566,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
567,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
568,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
569,5.0,decreament,0.6,100.0,standard,11.0,1.0,1.0,
570,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
571,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
572,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
573,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
574,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
575,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
576,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
577,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
578,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
579,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
580,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
581,5.0,increament,0.84,140.0,oddball,17.0,1.0,1.0,0.4520916999317705
582,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
583,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
584,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
585,5.0,increament,0.96,160.0,oddball,18.0,1.0,0.0,
586,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
587,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
588,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
589,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
590,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
591,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
592,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
593,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
594,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
595,5.0,increament,0.72,120.0,oddball,16.0,1.0,0.0,
596,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
597,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
598,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
599,5.0,increament,0.6,100.0,standard,15.0,1.0,1.0,
600,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
601,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
602,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
603,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
604,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
605,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
606,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
607,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,0.9070373000577092
608,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
609,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
610,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
611,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
612,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
613,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
614,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
615,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
616,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
617,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
618,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
619,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
620,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.7053922999184579
621,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
622,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
623,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
624,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
625,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
626,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
627,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
628,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
629,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
630,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
631,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
632,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
633,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
634,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
635,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
636,10.0,increament,0.72,120.0,oddball,26.0,2.0,1.0,0.5241752000292763
637,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
638,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
639,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
640,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
641,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
642,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
643,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
644,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
645,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
646,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
647,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
648,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
649,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
650,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
651,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
652,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
653,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
654,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
655,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.7340487000765279
656,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
657,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
658,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
659,10.0,increament,0.84,140.0,oddball,27.0,2.0,1.0,0.4823735000099987
660,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
661,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
662,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
663,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
664,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
665,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
666,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.677906799945049
667,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
668,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
669,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
670,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
671,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
672,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
673,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
674,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
675,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
676,10.0,decreament,0.36,60.0,oddball,23.0,2.0,0.0,
677,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
678,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
679,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
680,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
681,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
682,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
683,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
684,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
685,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
686,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
687,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
688,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
689,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
690,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
691,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
692,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
693,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
694,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
695,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
696,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
697,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
698,10.0,increament,0.6,100.0,standard,25.0,2.0,0.0,0.6626143000321463
699,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.3946524999337271
700,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
701,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
702,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
703,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
704,10.0,increament,0.84,140.0,oddball,27.0,2.0,1.0,0.4478584999451414
705,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
706,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
707,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
708,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
709,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
710,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
711,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
712,10.0,increament,0.72,120.0,oddball,26.0,2.0,0.0,
713,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
714,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
715,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
716,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
717,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
718,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
719,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
720,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
721,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
722,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
723,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
724,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
725,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
726,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
727,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
728,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
729,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
730,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
731,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
732,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
733,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
734,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
735,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.7893345000920817
736,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
737,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
738,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
739,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
740,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
741,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,0.6998620999511331
742,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
743,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
744,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
745,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
746,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
747,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
748,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
749,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
750,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
751,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
752,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
753,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
754,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
755,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
756,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
757,10.0,increament,0.96,160.0,oddball,28.0,2.0,1.0,0.6173122000182047
758,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
759,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
760,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
761,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
762,10.0,increament,0.72,120.0,oddball,26.0,2.0,1.0,0.3993627000600099
763,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
764,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
765,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
766,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
767,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
768,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
769,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
770,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
771,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
772,10.0,increament,0.84,140.0,oddball,27.0,2.0,0.0,
773,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
774,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
775,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
776,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
777,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
778,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
779,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
780,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
781,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
782,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
783,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
784,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
785,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
786,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
787,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
788,10.0,decreament,0.48,80.0,oddball,24.0,2.0,0.0,
789,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
790,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
791,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
792,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
793,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
794,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
795,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
796,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
797,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
798,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
799,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
800,10.0,decreament,0.24,40.0,oddball,22.0,2.0,1.0,0.6363944000331685
801,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
802,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
803,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
804,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
805,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
806,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
807,10.0,decreament,0.36,60.0,oddball,23.0,2.0,1.0,0.7069724999601021
808,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
809,10.0,decreament,0.6,100.0,standard,21.0,2.0,1.0,
810,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
811,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
812,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
813,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
814,10.0,increament,0.6,100.0,standard,25.0,2.0,1.0,
